tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
137,2.74,idle,locomotion,1,18.08014978810949,-0.36419094110925115,0.10973345824050078,1.1993525807663714,0.10278106410081865,0.7283388100105193,1.2585969215192143,-0.0008062129524722544,1.2594031344716865,0.0
138,2.76,idle,locomotion,1,18.12681518106832,-0.3652632968050504,0.10973345824050078,1.1975368716995471,0.10177759002980873,0.7237192498022458,1.2538086663806125,-0.000789327734481645,1.2545979941150942,0.0
139,2.78,idle,locomotion,1,18.17348057402715,-0.3663356525008496,0.10973345824050078,1.195836019279734,0.10098176024064368,0.7198216485565905,1.2497288416225496,-0.000783045299350308,1.2505118869218999,0.0
140,2.8,idle,locomotion,1,18.220145966985978,-0.3674080081966488,0.10973345824050078,1.194291800338884,0.10040839792380778,0.7168848610097477,1.2466110524777232,-0.000778732002139338,1.2473897844798625,0.0
141,2.82,idle,locomotion,1,18.266811359944807,-0.36848036389244804,0.10973345824050078,1.1929339084154686,0.10004988117393857,0.7149986698927019,1.2445622368066305,-0.0007695062552673486,1.2453317430618978,0.0
142,2.84,idle,locomotion,1,18.313476752903636,-0.36955271958824726,0.10973345824050078,1.1917781524075557,0.09987852576672737,0.7141166200019936,1.2435527490673075,-0.0007579645974102149,1.2443107136647178,0.0
143,2.86,idle,locomotion,1,18.360142145862465,-0.3706250752840465,0.10973345824050078,1.1908410074463054,0.09988116446803887,0.714055148088491,1.2434220973387222,-0.0007442565060965488,1.2441663538448187,0.0
144,2.88,idle,locomotion,1,18.406807538821294,-0.3716974309798457,0.10973345824050078,1.1900881015091613,0.100007316798626,0.7146066263488617,1.2439566968501157,-0.0007265878072535911,1.2446832846573692,0.0
145,2.9,idle,locomotion,1,18.453472931780123,-0.3727697866756449,0.10973345824050078,1.1894749137399572,0.10020702301872327,0.7155647536316134,1.2449379918320527,-0.0007066253172275001,1.24564461714928,0.0
146,2.92,idle,locomotion,1,18.500138324738952,-0.37384214237144414,0.10973345824050078,1.188965240673381,0.100475880305336,0.7167286566708861,1.246159491700172,-0.000686142873180591,1.2468456345733525,0.0
147,2.94,idle,locomotion,1,18.54680371769778,-0.37491449806724336,0.10973345824050078,1.1885454864042895,0.10081976125793825,0.7179315008135146,1.2474522370234629,-0.0006662002568068905,1.2481184372802698,0.0
148,2.96,idle,locomotion,1,18.59346911065661,-0.3759868537630426,0.10973345824050078,1.1881890970077273,0.10122306605518354,0.7190517170228098,1.24868374426851,-0.0006470447813921344,1.2493307890499021,0.0
149,2.98,idle,locomotion,1,18.64013450361544,-0.3770592094588418,0.10973345824050078,1.1878601514335398,0.10166930500123798,0.7200081052413372,1.249759283514303,-0.000628925704292866,1.2503882092185958,0.0
150,3.0,idle,locomotion,1,18.686799896574268,-0.378131565154641,0.10973345824050078,1.18753853932979,0.10215106826142095,0.7207587236860442,1.2506276691455458,-0.0006228389444624012,1.2512505080900083,0.0
151,3.02,idle,locomotion,1,18.733465289533097,-0.37920392085044025,0.10973345824050078,1.1872115632557134,0.10265789467375787,0.7212928712843458,1.2512705909731767,-0.0006188602120379728,1.2518894511852148,0.0
152,3.04,idle,locomotion,1,18.780130682491926,-0.38027627654623947,0.10973345824050078,1.1868663996183182,0.10318218401785287,0.7216240781153151,1.2516949219730884,-0.0006139588855453987,1.2523088808586338,0.0
153,3.06,idle,locomotion,1,18.826796075450755,-0.3813486322420387,0.10973345824050078,1.186495906195617,0.10371860010636866,0.7217858780191155,1.2519299277640548,-0.0006074787241496411,1.2525374064882044,0.0
154,3.08,idle,locomotion,1,18.873461468409584,-0.3824209879378379,0.10973345824050078,1.1860968905480815,0.1042607272275865,0.721836698661042,1.2520311447874748,-0.0005999718350743859,1.2526311166225492,0.0
155,3.1,idle,locomotion,1,18.920126861368413,-0.38349334363363713,0.10973345824050078,1.1856808839332762,0.10481514461387088,0.7218245198818894,1.252051055861729,-0.0005914686908960846,1.2526425245526251,0.0
156,3.12,idle,locomotion,1,18.966792254327242,-0.38456569932943635,0.10973345824050078,1.1852682489526332,0.10539409849657759,0.721785604345114,1.2520336081507772,-0.0005830921019270227,1.2526167002527042,0.0
157,3.14,idle,locomotion,1,19.01345764728607,-0.38563805502523557,0.10973345824050078,1.1848689625999953,0.10599941043679356,0.7217473944957112,1.2520097166361126,-0.0005751551302525977,1.2525848717663652,0.0
158,3.16,idle,locomotion,1,19.0601230402449,-0.3867104107210348,0.10973345824050078,1.184488059525297,0.1066305727625773,0.7217276196714526,1.2519991219992306,-0.0005693811881790634,1.2525685031874096,0.0
159,3.18,idle,locomotion,1,19.10678843320373,-0.387782766416834,0.10973345824050078,1.1841285589039265,0.10728477396833949,0.7217370002881849,1.2520141973262122,-0.0005658874037560262,1.2525800847299682,0.0
160,3.2,idle,locomotion,1,19.153453826162558,-0.38885512211263323,0.10973345824050078,1.1837920765333623,0.1079577625521602,0.7217768752995937,1.2520575248690713,-0.0005622481095741046,1.2526197729786455,0.0
161,3.22,idle,locomotion,1,19.200119219121387,-0.38992747780843245,0.10973345824050078,1.1834771942725553,0.10864426218060509,0.7218400734382961,1.252122201689472,-0.0005572431323360508,1.252679444821808,0.0
162,3.24,idle,locomotion,1,19.246784612080216,-0.3909998335042317,0.10973345824050078,1.1831818943832586,0.10933991047074716,0.7219161090331444,1.2521977430782851,-0.0005516084813832062,1.2527493515596684,0.0
163,3.26,idle,locomotion,1,19.293450005039045,-0.3920721892000309,0.10973345824050078,1.1829062220745197,0.11003959766609553,0.7219976911005863,1.2522771504927332,-0.0005458452049149978,1.2528229956976482,0.0
164,3.28,idle,locomotion,1,19.340115397997874,-0.3931445448958301,0.10973345824050078,1.1826500660097101,0.11073821491681059,0.7220824739598807,1.2523581726349993,-0.0005436426693105796,1.2529018153043099,0.0
165,3.3,idle,locomotion,1,19.386780790956703,-0.39421690059162934,0.10973345824050078,1.1824134832071522,0.11143141131440693,0.7221687015054157,1.2524392661108943,-0.0005410578560210363,1.2529803239669153,0.0
166,3.32,idle,locomotion,1,19.43344618391553,-0.39528925628742856,0.10973345824050078,1.1821961039828228,0.11211665918095905,0.7222550517517559,1.252519421936145,-0.0005375802882248495,1.2530570022243699,0.0
167,3.34,idle,locomotion,1,19.48011157687436,-0.3963616119832278,0.10973345824050078,1.181997689020687,0.11279229005849767,0.7223402603179115,1.252597844062902,-0.0005338488925360346,1.253131692955438,0.0
168,3.36,idle,locomotion,1,19.52677696983319,-0.397433967679027,0.10973345824050078,1.1818177155379141,0.11345617353014752,0.7224233167096455,1.2526738139832958,-0.0005310032007205291,1.2532048171840164,0.0
169,3.38,idle,locomotion,1,19.57344236279202,-0.3985063233748262,0.10973345824050078,1.1816556377968919,0.11410606391631002,0.7225031198025466,1.2527464365896173,-0.0005289702048113937,1.2532754067944287,0.0
170,3.4,idle,locomotion,1,19.620107755750848,-0.39957867907062544,0.10973345824050078,1.1815115416170807,0.11473935067669701,0.7225779716950185,1.2528141541933486,-0.000526363131273095,1.2533405173246217,0.0
171,3.42,idle,locomotion,1,19.666773148709677,-0.40065103476642466,0.10973345824050078,1.1813846008086832,0.11535416534676847,0.7226465104034746,1.2528756132484447,-0.0005236446245769355,1.2533992578730215,0.0
172,3.44,idle,locomotion,1,19.713438541668506,-0.4017233904622239,0.10973345824050078,1.1812742089249832,0.11594828443717507,0.7227081267007822,1.252930123989939,-0.0005210178016056069,1.2534511417915446,0.0
173,3.46,idle,locomotion,1,19.760103934627335,-0.4027957461580231,0.10973345824050078,1.18118003011094,0.11651945466083176,0.7227639974585415,1.2529787858038008,-0.0005185417409153369,1.253497327544716,0.0
174,3.48,idle,locomotion,1,19.806769327586164,-0.4038681018538223,0.10973345824050078,1.181101328848047,0.11706628775491786,0.7228151564918877,1.2530226059342506,-0.0005165230066357419,1.2535391289408864,0.0
175,3.5,idle,locomotion,1,19.853434720544993,-0.40494045754962155,0.10973345824050078,1.1810372837200018,0.11758766082397484,0.7228621882355462,1.2530621681390839,-0.0005156284384160471,1.2535777965775,0.0
176,3.52,idle,locomotion,1,19.90010011350382,-0.40601281324542077,0.10973345824050078,1.1809876003822464,0.11808227595638952,0.7229051184527446,1.2530975447307604,-0.0005144098971613699,1.2536119546279219,0.0
177,3.54,idle,locomotion,1,19.94676550646265,-0.40708516894122,0.10973345824050078,1.1809516639041906,0.11854924867042603,0.7229439785818486,1.2531288055962557,-0.0005161210527103374,1.253644926648966,0.0
178,3.56,idle,locomotion,1,19.99343089942148,-0.4081575246370192,0.10973345824050078,1.1809287743994168,0.11898788246684966,0.7229788105077141,1.253156032752091,-0.0005181382388686484,1.2536741709909596,0.0
179,3.58,idle,locomotion,1,20.04009629238031,-0.40922988033281843,0.10973345824050078,1.1809181867380372,0.11939762784635538,0.7230096785956516,1.2531793300096856,-0.0005199452751328201,1.2536992752848184,0.0
180,3.6,idle,locomotion,1,20.086761685339138,-0.41030223602861765,0.10973345824050078,1.1809191038775866,0.11977801334255911,0.7230367035323505,1.2531988517277883,-0.0005215484118064606,1.2537204001395947,0.0
181,3.62,idle,locomotion,1,20.133427078297967,-0.41137459172441687,0.10973345824050078,1.1809306266458688,0.12012862489448156,0.7230600301520079,1.2532147709551873,-0.0005229538626538056,1.2537377248178412,0.0
182,3.64,idle,locomotion,1,20.180092471256796,-0.4124469474202161,0.10973345824050078,1.1809518395907899,0.12044923716611579,0.7230798384589109,1.2532273023383018,-0.0005241683134577166,1.2537514706517596,0.0
183,3.66,idle,locomotion,1,20.226757864215624,-0.4135193031160153,0.10973345824050078,1.180981569351471,0.12073987106446453,0.7230957492457963,1.253236120536591,-0.0005252016654890557,1.25376132220208,0.0
184,3.68,idle,locomotion,1,20.273423257174453,-0.41459165881181453,0.10973345824050078,1.1810190051394278,0.12100069248279266,0.7231072607537437,1.253240770032945,-0.0005260717165085187,1.2537668417494536,0.0
185,3.7,idle,locomotion,1,20.320088650133282,-0.41566401450761375,0.10973345824050078,1.181063304589406,0.12123244391812853,0.7231149946622119,1.253241881914965,-0.0005267908987413202,1.2537686728137065,0.0
186,3.72,idle,locomotion,1,20.36675404309211,-0.416736370203413,0.10973345824050078,1.18111363055701,0.12143645796711018,0.723120899581385,1.2532414850261724,-0.0005271645645565752,1.253768649590729,0.0
187,3.74,idle,locomotion,1,20.41341943605094,-0.4178087258992122,0.10973345824050078,1.181169312029253,0.12161375888916305,0.7231261129011631,1.2532407738497917,-0.000527179473947488,1.2537679533237391,0.0
188,3.76,idle,locomotion,1,20.46008482900977,-0.4188810815950114,0.10973345824050078,1.1812300977979053,0.12176480790080892,0.7231306452232901,1.253239754023364,-0.0005269545327586701,1.2537667085561226,0.0
189,3.78,idle,locomotion,1,20.5067502219686,-0.41995343729081064,0.10973345824050078,1.181295497146433,0.12189096343866127,0.7231341067708145,1.2532380622708974,-0.0005266169419934109,1.253764679212891,0.0
190,3.8,idle,locomotion,1,20.553415614927427,-0.42102579298660986,0.10973345824050078,1.1813650180239148,0.12199378051610964,0.7231364654120581,1.2532357174143935,-0.0005261910393292539,1.2537619084537228,0.0
191,3.82,idle,locomotion,1,20.600081007886256,-0.4220981486824091,0.10973345824050078,1.181438237777326,0.12207462723387302,0.7231377842547386,1.2532328351803987,-0.00052566980799287,1.2537585049883917,0.0
192,3.84,idle,locomotion,1,20.646746400845085,-0.4231705043782083,0.10973345824050078,1.181514521579207,0.12213490734683137,0.7231379465813818,1.25322932185355,-0.0005250711205481637,1.2537543929740982,0.0
193,3.86,idle,locomotion,1,20.693411793803914,-0.4242428600740075,0.10973345824050078,1.1815931317343793,0.12217605746651197,0.7231365705219831,1.2532248074079264,-0.000524421378681611,1.253749228786608,0.0
194,3.88,idle,locomotion,1,20.740077186762743,-0.42531521576980674,0.10973345824050078,1.1816733226181815,0.12219953207490065,0.7231334054357781,1.2532190458722903,-0.0005237376019745672,1.253742783474265,0.0
195,3.9,idle,locomotion,1,20.786742579721572,-0.42638757146560596,0.10973345824050078,1.181754395827951,0.12220672625208923,0.7231283289000593,1.2532119026947106,-0.000523039271165468,1.253734941965876,0.0
196,3.92,idle,locomotion,1,20.8334079726804,-0.4274599271614052,0.10973345824050078,1.181835766284023,0.12219885997960289,0.7231214111540126,1.2532034126195932,-0.0005223336750764876,1.2537257462946698,0.0
197,3.94,idle,locomotion,1,20.88007336563923,-0.4285322828572044,0.10973345824050078,1.1819169127435774,0.12217708011096345,0.723112821400967,1.253193695956668,-0.0005216223812095112,1.2537153183378775,0.0
198,3.96,idle,locomotion,1,20.92673875859806,-0.4296046385530036,0.10973345824050078,1.1819973743437553,0.12214249284567187,0.7231027487999795,1.2531828865051813,-0.0005209078083856684,1.253703794313567,0.0
199,3.98,idle,locomotion,1,20.97340415155689,-0.43067699424880285,0.10973345824050078,1.1820766712844344,0.1220962656235068,0.7230913943022561,1.2531711211488208,-0.0005201954229324748,1.2536913165717534,0.0
200,4.0,idle,locomotion,1,21.020069544515717,-0.43174934994460207,0.10973345824050078,1.1821543944521644,0.12203951990975022,0.7230790084552052,1.253158593605508,-0.0005194878298750878,1.2536780814353832,0.0
201,4.02,idle,locomotion,1,21.066734937474546,-0.4328217056404013,0.10973345824050078,1.1822301851088417,0.12197336072261447,0.723065804914032,1.2531454665226238,-0.0005187905555056709,1.2536642570781296,0.0
202,4.04,idle,locomotion,1,21.113400330433375,-0.4338940613362005,0.10973345824050078,1.1823037420407896,0.12189885591316327,0.7230519978354666,1.2531319101174883,-0.0005181080183523645,1.2536500181358405,0.0
203,4.06,idle,locomotion,1,21.160065723392204,-0.43496641703199973,0.10973345824050078,1.182374828799431,0.12181702995035941,0.72303774672046,1.2531180467016294,-0.0005181816009169893,1.2536362283025464,0.0
204,4.08,idle,locomotion,1,21.206731116351033,-0.43603877272779895,0.10973345824050078,1.1824432297529184,0.12172889500773205,0.7230231817128686,1.2531039705266087,-0.0005191747350335903,1.2536231452616422,0.0
205,4.1,idle,locomotion,1,21.253396509309862,-0.43711112842359817,0.10973345824050078,1.1825087612063274,0.1216354295186042,0.7230084295902519,1.2530897747537102,-0.0005201929586779765,1.2536099677123882,0.0
206,4.12,idle,locomotion,1,21.30006190226869,-0.4381834841193974,0.10973345824050078,1.1825712730266655,0.12153756905774303,0.7229936146183042,1.2530755531826925,-0.0005212095084462069,1.2535967626911386,0.0
207,4.14,idle,locomotion,1,21.34672729522752,-0.4392558398151966,0.10973345824050078,1.1826306418892907,0.1214362026173208,0.7229788465270115,1.2530613877640606,-0.0005222116326064896,1.253583599396667,0.0
208,4.16,idle,locomotion,1,21.39339268818635,-0.44032819551099583,0.10973345824050078,1.1826867717414762,0.1213321700147711,0.7229642287117554,1.253047356234881,-0.0005231932437201152,1.2535705494786011,0.0
209,4.18,idle,locomotion,1,21.440058081145178,-0.44140055120679506,0.10973345824050078,1.1827396153756926,0.12122628200106635,0.7229498680635462,1.2530335539797919,-0.000524146582708284,1.2535577005625003,0.0
210,4.2,idle,locomotion,1,21.486723474104007,-0.4424729069025943,0.10973345824050078,1.1827891711855723,0.12111930546776453,0.722935851768614,1.2530200743642734,-0.0005250683326484887,1.253545142696922,0.0
211,4.22,idle,locomotion,1,21.533388867062836,-0.4435452625983935,0.10973345824050078,1.1828354007950121,0.12101184191220402,0.7229222541066541,1.2530069611035644,-0.0005259609588627902,1.2535329220624272,0.0
212,4.24,idle,locomotion,1,21.580054260021665,-0.4446176182941927,0.10973345824050078,1.1828781742901429,0.12090432641750712,0.7229091346989621,1.2529941815727268,-0.0005268267935319808,1.2535210083662587,0.0
213,4.26,idle,locomotion,1,21.626719652980494,-0.44568997398999194,0.10973345824050078,1.182917397060524,0.12079721742177682,0.7228965496663264,1.252981720221459,-0.0005276658059333687,1.2535093860273925,0.0
214,4.28,idle,locomotion,1,21.673385045939323,-0.44676232968579116,0.10973345824050078,1.182953045005989,0.12069103581860086,0.7228845387194399,1.2529695901715658,-0.0005284753717691715,1.253498065543335,0.0
215,4.3,idle,locomotion,1,21.720050438898152,-0.4478346853815904,0.10973345824050078,1.1829851604364654,0.12058631960699036,0.7228731267541538,1.2529578267059889,-0.0005292531403891798,1.253487079846378,0.0
216,4.32,idle,locomotion,1,21.76671583185698,-0.4489070410773896,0.10973345824050078,1.1830138508760752,0.12048357303835652,0.7228623190058999,1.2529464700257,-0.0005299982823878044,1.253476468308088,0.0
217,4.34,idle,locomotion,1,21.81338122481581,-0.4499793967731888,0.10973345824050078,1.1830392780552208,0.12038323381849861,0.722852103893292,1.2529355563823112,-0.0005307114379789479,1.2534662678202901,0.0
