tick,t_s,phase,task_mode,curr_motion_timestep,ball_x,ball_y,ball_z,base_x,base_y,base_z,robot_top_z,robot_bottom_z,robot_height,kick_aim_theta_deg
693,13.86,idle,locomotion,1,16.228151241170334,-11.408278132139861,0.10973345824050078,1.9372873458221536,0.4386062750977408,0.7283462415488705,1.259806862444393,-0.0005174099861458073,1.2603242724305388,0.0
694,13.88,idle,locomotion,1,16.244338439749495,-11.421093175533889,0.10973345824050078,1.9372760940346463,0.4386094916709753,0.7283461766101774,1.2598068619748166,-0.0005174684396120482,1.2603243304144287,0.0
695,13.9,idle,locomotion,1,16.260525638328655,-11.433908218927916,0.10973345824050078,1.9372648925401785,0.4386127347825567,0.7283461210193306,1.2598068717237663,-0.0005175270139377054,1.260324398737704,0.0
696,13.92,idle,locomotion,1,16.276712836907816,-11.446723262321944,0.10973345824050078,1.9372537392011264,0.4386159981120629,0.7283460758456664,1.2598068928616397,-0.0005175858350710237,1.2603244786967107,0.0
697,13.94,idle,locomotion,1,16.292900035486976,-11.459538305715972,0.10973345824050078,1.9372426326637053,0.43861927763567704,0.7283460404628783,1.259806924843869,-0.0005176444985957873,1.2603245693424647,0.0
698,13.96,idle,locomotion,1,16.309087234066137,-11.47235334911,0.10973345824050078,1.9372315713140507,0.43862256965986307,0.7283460135327184,1.2598069662801754,-0.0005177031400005576,1.260324669420176,0.0
699,13.98,idle,locomotion,1,16.325274432645298,-11.485168392504027,0.10973345824050078,1.9372205532933346,0.4386258713284294,0.7283459938103686,1.2598070157954653,-0.0005177617171959435,1.2603247775126611,0.0
700,14.0,idle,locomotion,1,16.34146163122446,-11.497983435898055,0.10973345824050078,1.9372095772977203,0.4386291799303996,0.7283459809849839,1.259807072985856,-0.0005178202547422885,1.2603248932405982,0.0
701,14.02,idle,locomotion,1,16.35764882980362,-11.510798479292083,0.10973345824050078,1.9371986415853222,0.4386324920637904,0.7283459745728749,1.2598071374927688,-0.0005178788189189563,1.2603250163116877,0.0
702,14.04,idle,locomotion,1,16.37383602838278,-11.52361352268611,0.10973345824050078,1.937187744119237,0.4386358056251213,0.7283459746318827,1.2598072092767632,-0.0005179373341201547,1.2603251466108834,0.0
703,14.06,idle,locomotion,1,16.39002322696194,-11.536428566080138,0.10973345824050078,1.9371768751144125,0.43863910311752846,0.7283459862116558,1.259807292951285,-0.0005179959309892478,1.2603252888822742,0.0
704,14.08,idle,locomotion,1,16.4062104255411,-11.549243609474166,0.10973345824050078,1.9371660262034849,0.4386423694321682,0.728346006304081,1.2598073850618752,-0.0005180550923509532,1.260325440154226,0.0
705,14.1,idle,locomotion,1,16.42239762412026,-11.562058652868194,0.10973345824050078,1.9371551999829169,0.4386456121336298,0.7283460307744114,1.2598074816446758,-0.0005181149471459624,1.2603255965918219,0.0
706,14.12,idle,locomotion,1,16.438584822699422,-11.574873696262221,0.10973345824050078,1.9371443957934038,0.4386488354663068,0.7283460577536481,1.259807579954945,-0.0005181746552364447,1.2603257546101816,0.0
707,14.14,idle,locomotion,1,16.454772021278583,-11.58768873965625,0.10973345824050078,1.9371336136298896,0.43865204694631177,0.7283460877375881,1.2598076812867105,-0.0005182348805343948,1.2603259161672449,0.0
708,14.16,idle,locomotion,1,16.470959219857743,-11.600503783050277,0.10973345824050078,1.937122852514521,0.43865525140225997,0.7283461202575755,1.2598077849805929,-0.0005182951811293843,1.2603260801617222,0.0
709,14.18,idle,locomotion,1,16.487146418436904,-11.613318826444305,0.10973345824050078,1.9371121120774746,0.4386584491487928,0.728346154695325,1.2598078897475777,-0.0005183552735575567,1.2603262450211352,0.0
710,14.2,idle,locomotion,1,16.503333617016064,-11.626133869838332,0.10973345824050078,1.9371013924751999,0.43866164115366796,0.728346193285406,1.2598079987049677,-0.0005184155281481341,1.2603264142331159,0.0
711,14.22,idle,locomotion,1,16.519520815595225,-11.63894891323236,0.10973345824050078,1.9370906958355982,0.43866483567389863,0.72834623492565,1.2598081106462942,-0.0005184757534491859,1.2603265863997433,0.0
712,14.24,idle,locomotion,1,16.535708014174386,-11.651763956626388,0.10973345824050078,1.9370800218265931,0.4386680328767021,0.728346279897941,1.2598082251852105,-0.0005185358765610118,1.2603267610617714,0.0
713,14.26,idle,locomotion,1,16.551895212753546,-11.664579000020415,0.10973345824050078,1.937069371140903,0.43867123749907383,0.7283463290018838,1.2598083445298318,-0.0005185963515362824,1.260326940881368,0.0
714,14.28,idle,locomotion,1,16.568082411332707,-11.677394043414443,0.10973345824050078,1.937058744961376,0.4386744506470893,0.7283463823319339,1.259808467133983,-0.0005186564849555646,1.2603271236189386,0.0
715,14.3,idle,locomotion,1,16.584269609911868,-11.690209086808471,0.10973345824050078,1.9370481445671566,0.4386776739305486,0.7283464405555494,1.2598085953311124,-0.0005187166777592747,1.2603273120088718,0.0
716,14.32,idle,locomotion,1,16.60045680849103,-11.703024130202499,0.10973345824050078,1.9370375722027096,0.43868091454361074,0.7283465018286452,1.259808726410778,-0.0005187766290119175,1.26032750303979,0.0
717,14.34,idle,locomotion,1,16.61664400707019,-11.715839173596526,0.10973345824050078,1.9370270260931886,0.4386841707636878,0.7283465677322274,1.259808861929862,-0.0005188365532597453,1.2603276984831218,0.0
718,14.36,idle,locomotion,1,16.63283120564935,-11.728654216990554,0.10973345824050078,1.937016508326414,0.4386874480833433,0.728346638033736,1.2598090023227204,-0.0005188967497998902,1.2603278990725204,0.0
719,14.38,idle,locomotion,1,16.64901840422851,-11.741469260384582,0.10973345824050078,1.9370060189944558,0.43869074502268984,0.728346713732723,1.2598091477473663,-0.0005189565599866171,1.2603281043073529,0.0
720,14.4,idle,locomotion,1,16.66520560280767,-11.75428430377861,0.10973345824050078,1.9369955608886356,0.4386940662960276,0.7283467939632519,1.2598092980314506,-0.0005190163759915892,1.2603283144074422,0.0
721,14.42,idle,locomotion,1,16.68139280138683,-11.767099347172637,0.10973345824050078,1.9369851342818731,0.43869741295766473,0.7283468798384728,1.2598094540123932,-0.0005190762718339133,1.260328530284227,0.0
722,14.44,idle,locomotion,1,16.697579999965992,-11.779914390566665,0.10973345824050078,1.9369747400120212,0.4387007880197721,0.7283469714516672,1.2598096165900856,-0.0005191363397095555,1.260328752929795,0.0
723,14.46,idle,locomotion,1,16.713767198545153,-11.792729433960693,0.10973345824050078,1.9369643798272629,0.43870419394321025,0.7283470673221563,1.2598097832420292,-0.0005191959206874777,1.2603289791627166,0.0
724,14.48,idle,locomotion,1,16.729954397124313,-11.80554447735472,0.10973345824050078,1.9369540543129256,0.4387076302524463,0.7283471698204881,1.2598099567685488,-0.0005192555092596862,1.2603292122778085,0.0
725,14.5,idle,locomotion,1,16.746141595703474,-11.818359520748748,0.10973345824050078,1.9369437656208408,0.4387111067619977,0.7283472777608969,1.2598101368848762,-0.0005193151497580768,1.2603294520346342,0.0
726,14.52,idle,locomotion,1,16.762328794282634,-11.831174564142776,0.10973345824050078,1.9369335093938076,0.43871461550341245,0.728347394410721,1.2598103254826274,-0.0005193746767545478,1.2603297001593818,0.0
727,14.54,idle,locomotion,1,16.778515992861795,-11.843989607536804,0.10973345824050078,1.9369232905188318,0.43871816358289156,0.7283475161007932,1.259810519636842,-0.0005194339985692478,1.2603299536354113,0.0
728,14.56,idle,locomotion,1,16.794703191440956,-11.856804650930831,0.10973345824050078,1.9369131090587122,0.43872174977009526,0.7283476442402428,1.259810720942305,-0.0005194931450996122,1.2603302140874046,0.0
729,14.58,idle,locomotion,1,16.810890390020116,-11.869619694324859,0.10973345824050078,1.9369029704463,0.4387253859974098,0.7283477742346015,1.2598109250114944,-0.000519552029749619,1.260330477041244,0.0
730,14.6,idle,locomotion,1,16.827077588599277,-11.882434737718887,0.10973345824050078,1.936892871763974,0.43872906323807964,0.7283479112525849,1.2598111369952643,-0.0005196107554204174,1.2603307477506847,0.0
731,14.62,idle,locomotion,1,16.843264787178438,-11.895249781112915,0.10973345824050078,1.9368828186598919,0.43873278984635455,0.7283480527158902,1.2598113548612733,-0.0005196690998511243,1.2603310239611243,0.0
732,14.64,idle,locomotion,1,16.859451985757598,-11.908064824506942,0.10973345824050078,1.9368728115249916,0.4387365646806186,0.728348199902758,1.259811579952355,-0.0005197269723960334,1.260331306924751,0.0
733,14.66,idle,locomotion,1,16.87563918433676,-11.92087986790097,0.10973345824050078,1.9368628489701232,0.4387403827457125,0.7283483542016257,1.25981181367359,-0.0005197847131606995,1.2603315983867507,0.0
734,14.68,idle,locomotion,1,16.89182638291592,-11.933694911294998,0.10973345824050078,1.9368529289989636,0.43874423858205763,0.7283485170948713,1.2598120574085643,-0.0005198421052502213,1.2603318995138144,0.0
735,14.7,idle,locomotion,1,16.90801358149508,-11.946509954689025,0.10973345824050078,1.936843049801699,0.43874812683548103,0.7283486873726572,1.2598123099403573,-0.0005198993827871604,1.2603322093231444,0.0
736,14.72,idle,locomotion,1,16.92420078007424,-11.959324998083053,0.10973345824050078,1.9368332103883488,0.4387520432021761,0.7283488644737918,1.2598125706114796,-0.0005199566030018761,1.2603325272144814,0.0
737,14.74,idle,locomotion,1,16.9403879786534,-11.97214004147708,0.10973345824050078,1.9368234103420485,0.43875598335571386,0.7283490479634126,1.2598128392031738,-0.0005200138129961146,1.26033285301617,0.0
738,14.76,idle,locomotion,1,16.956575177232562,-11.984955084871109,0.10973345824050078,1.9368136473431137,0.4387599432547203,0.7283492365577591,1.2598131143723474,-0.0005200708792593156,1.2603331852516066,0.0
739,14.78,idle,locomotion,1,16.972762375811723,-11.997770128265136,0.10973345824050078,1.9368039196412878,0.43876391960075306,0.7283494313203439,1.2598133968549987,-0.0005201280520153624,1.260333524907014,0.0
740,14.8,idle,locomotion,1,16.988949574390883,-12.010585171659164,0.10973345824050078,1.936794226446426,0.43876790898028334,0.7283496317313806,1.259813686307807,-0.0005201851554743897,1.2603338714632815,0.0
741,14.82,idle,locomotion,1,17.005136772970044,-12.023400215053192,0.10973345824050078,1.9367845662551657,0.4387719091622881,0.7283498367224451,1.2598139814848093,-0.0005202420858820729,1.2603342235706914,0.0
742,14.84,idle,locomotion,1,17.021323971549204,-12.03621525844722,0.10973345824050078,1.9367749377392292,0.4387759185451682,0.7283500448242476,1.2598142807799364,-0.0005202989010807783,1.2603345796810173,0.0
743,14.86,idle,locomotion,1,17.037511170128365,-12.049030301841247,0.10973345824050078,1.9367653389707518,0.4387799335066114,0.7283502561457135,1.2598145842754978,-0.000520355880626211,1.260334940156124,0.0
744,14.88,idle,locomotion,1,17.053698368707526,-12.061845345235275,0.10973345824050078,1.9367557679985146,0.43878395197888287,0.7283504711983374,1.2598148923897408,-0.000520412825932258,1.260335305215673,0.0
745,14.9,idle,locomotion,1,17.069885567286686,-12.074660388629303,0.10973345824050078,1.9367462241013667,0.4387879718185905,0.7283506895954173,1.2598152048216986,-0.0005204698553950629,1.2603356746770937,0.0
746,14.92,idle,locomotion,1,17.086072765865847,-12.08747543202333,0.10973345824050078,1.9367367058499299,0.43879199081613823,0.7283509108179097,1.2598155210413875,-0.0005205268456061583,1.2603360478869936,0.0
747,14.94,idle,locomotion,1,17.102259964445008,-12.100290475417358,0.10973345824050078,1.9367272121095744,0.4387960075434523,0.7283511353907632,1.259815841390737,-0.0005205838166591863,1.260336425207396,0.0
748,14.96,idle,locomotion,1,17.118447163024168,-12.113105518811386,0.10973345824050078,1.9367177418670256,0.43880002032902593,0.7283513623019332,1.259816164939517,-0.0005206407474064034,1.2603368056869233,0.0
749,14.98,idle,locomotion,1,17.13463436160333,-12.125920562205414,0.10973345824050078,1.9367082939046387,0.43880402764349885,0.7283515912417677,1.2598164912643197,-0.000520697681778183,1.260337188946098,0.0
750,15.0,idle,locomotion,1,17.15082156018249,-12.138735605599441,0.10973345824050078,1.936698867625618,0.4388080279140707,0.7283518222273163,1.2598168204880373,-0.0005207547123556172,1.260337575200393,0.0
751,15.02,idle,locomotion,1,17.16700875876165,-12.151550648993469,0.10973345824050078,1.9366894622140651,0.4388120203213758,0.728352054468598,1.2598171518390768,-0.0005208116758311718,1.260337963514908,0.0
752,15.04,idle,locomotion,1,17.18319595734081,-12.164365692387497,0.10973345824050078,1.9366800763957701,0.4388160047406295,0.7283522876753293,1.2598174848188812,-0.0005208685814743763,1.2603383534003556,0.0
753,15.06,idle,locomotion,1,17.19938315591997,-12.177180735781524,0.10973345824050078,1.936670709570309,0.4388199800745509,0.7283525221575062,1.259817819817803,-0.000520925586676324,1.2603387454044792,0.0
754,15.08,idle,locomotion,1,17.215570354499132,-12.189995779175552,0.10973345824050078,1.9366613606226788,0.438823944721197,0.728352757491251,1.2598181565274242,-0.0005209826488756578,1.2603391391763,0.0
755,15.1,idle,locomotion,1,17.231757553078292,-12.20281082256958,0.10973345824050078,1.9366520284339346,0.43882789825125584,0.7283529940710181,1.2598184951263884,-0.000521039774446147,1.2603395349008346,0.0
756,15.12,idle,locomotion,1,17.247944751657453,-12.215625865963608,0.10973345824050078,1.9366427122159722,0.4388318412603693,0.7283532316873922,1.2598188352582396,-0.0005210967642631861,1.2603399320225028,0.0
757,15.14,idle,locomotion,1,17.264131950236614,-12.228440909357635,0.10973345824050078,1.936633411309239,0.43883577344304586,0.7283534707058845,1.259819177160918,-0.0005211539297615767,1.2603403310906796,0.0
758,15.16,idle,locomotion,1,17.280319148815774,-12.241255952751663,0.10973345824050078,1.936624126402228,0.4388396955558939,0.7283537100653732,1.2598195199739792,-0.000521210872787465,1.2603407308467667,0.0
759,15.18,idle,locomotion,1,17.296506347394935,-12.25407099614569,0.10973345824050078,1.936614856623194,0.4388436064372214,0.7283539495588764,1.259819863616766,-0.000521267890994808,1.2603411315077606,0.0
760,15.2,idle,locomotion,1,17.312693545974096,-12.266886039539719,0.10973345824050078,1.93660560008122,0.43884750554504737,0.7283541897216442,1.2598202085008232,-0.0005213250160981224,1.2603415335169212,0.0
761,15.22,idle,locomotion,1,17.328880744553256,-12.279701082933746,0.10973345824050078,1.9365963568628484,0.4388513928382712,0.7283544305354327,1.2598205546206294,-0.000521382262460679,1.2603419368830902,0.0
762,15.24,idle,locomotion,1,17.345067943132417,-12.292516126327774,0.10973345824050078,1.936587127836346,0.4388552695866124,0.7283546709037573,1.2598209009123011,-0.0005214393351829251,1.260342340247484,0.0
763,15.26,idle,locomotion,1,17.361255141711577,-12.305331169721802,0.10973345824050078,1.9365779125904794,0.4388591367346617,0.7283549105582774,1.2598212469512828,-0.0005214962779863733,1.2603427432292693,0.0
764,15.28,idle,locomotion,1,17.377442340290738,-12.31814621311583,0.10973345824050078,1.9365687107318659,0.4388629941920631,0.7283551499712358,1.2598215932692773,-0.0005215533699106691,1.2603431466391881,0.0
765,15.3,idle,locomotion,1,17.3936295388699,-12.330961256509857,0.10973345824050078,1.9365595219864917,0.43886684113190816,0.7283553895774785,1.259821940528079,-0.0005216104793084944,1.2603435510073875,0.0
766,15.32,idle,locomotion,1,17.40981673744906,-12.343776299903885,0.10973345824050078,1.936550344939781,0.43887067740441904,0.7283556301463258,1.259822289349919,-0.000521667607158726,1.2603439569570776,0.0
767,15.34,idle,locomotion,1,17.42600393602822,-12.356591343297913,0.10973345824050078,1.9365411792540212,0.4388745028568718,0.728355871783108,1.2598226398291732,-0.0005217249165039468,1.2603443647456771,0.0
768,15.36,idle,locomotion,1,17.44219113460738,-12.36940638669194,0.10973345824050078,1.9365320251585332,0.43887831947946165,0.728356113326372,1.2598229906412362,-0.0005217820355540442,1.2603447726767902,0.0
769,15.38,idle,locomotion,1,17.45837833318654,-12.382221430085968,0.10973345824050078,1.9365228830156136,0.4388821289922362,0.7283563546223374,1.2598233414327678,-0.0005218390678650396,1.2603451805006327,0.0
770,15.4,idle,locomotion,1,17.474565531765702,-12.395036473479996,0.10973345824050078,1.9365137527060952,0.43888593057028463,0.7283565959862341,1.2598236927488804,-0.0005218963036707318,1.2603455890525512,0.0
771,15.42,idle,locomotion,1,17.490752730344862,-12.407851516874024,0.10973345824050078,1.9365046341741028,0.4388897244268509,0.7283568377901055,1.2598240449636868,-0.0005219535744557906,1.2603459985381427,0.0
